source_file,pareto_rank,solenoid_length_m,length_tape_km,scan,row_i,col_j,ri,rf,th,v,v_bore,b0,je_tape,je_max,je_coil,stress,length_tape,j_crit,converged,f_tape_min,pancake_length_m
thickness_grids_L7000mm.csv,31,7.0,328.5510364271833,4.8813671620368115,30,147,1.48,1.4981344083599837,0.0181344083599837,48.16941183896158,48.16941183896158,4.546639219917161,1306.306186932682,1306.306186932682,216.8220655860704,750.0000000000002,328551.0364271833,3265.765467331705,True,0.1659810446853865,187.74344938696188
thickness_grids_L7000mm.csv,32,7.0,329.4943355137963,4.742445151663281,30,148,1.49,1.5081344083599837,0.0181344083599837,48.8225489516429,48.8225489516429,4.528465135565035,1307.4203793340546,1307.4203793340546,216.17827691654512,749.9999999999999,329494.33551379625,3268.550948335136,True,0.1653471831505772,188.282477436455
thickness_grids_L7000mm.csv,33,7.0,330.4350650232805,4.608537794251622,30,149,1.5,1.5181344083599837,0.0181344083599837,49.48008429403925,49.48008429403925,4.510442681968872,1308.527334059303,1308.527334059303,215.54120004926156,750.0,330435.0650232805,3271.318335148257,True,0.1647204413992724,188.82003715616028
thickness_grids_L7000mm.csv,34,7.0,339.45356157953046,4.477545840180233,31,146,1.47,1.4892279627043827,0.0192279627043826,47.52067295599528,47.52067295599528,4.698650624665733,1297.0676976928423,1297.0676976928423,211.1225670878859,750.0000000000003,339453.5615795305,3242.6692442321055,True,0.1627691195019504,193.97346375973171
thickness_grids_L7000mm.csv,35,7.0,340.427555730147,4.349060771764636,31,147,1.48,1.4992279627043827,0.0192279627043826,48.16941183896158,48.16941183896158,4.679796773107957,1298.2057588825146,1298.2057588825146,210.49150289425285,749.9999999999997,340427.555730147,3245.5143972062865,True,0.1621403244085454,194.53003184579828
thickness_grids_L7000mm.csv,36,7.0,341.3988632017912,4.225248432258058,31,148,1.49,1.5092279627043828,0.0192279627043826,48.8225489516429,48.8225489516429,4.661101340501072,1299.336420281078,1299.336420281078,209.8670571163563,750.0,341398.8632017912,3248.3410507026947,True,0.1615186443176564,195.0850646867378
thickness_grids_L7000mm.csv,37,7.0,342.3675095047795,4.1059066703499925,31,149,1.5,1.5192279627043828,0.0192279627043826,49.48008429403925,49.48008429403925,4.6425617427977866,1300.4597901183188,1300.4597901183188,209.2491168181915,749.9999999999999,342367.5095047795,3251.149475295797,True,0.1609039498246643,195.638576859874
thickness_grids_L7000mm.csv,38,7.0,351.459376435481,4.001329215483365,32,146,1.47,1.4903573712895817,0.0203573712895815,47.52067295599528,47.52067295599528,4.832613830930891,1289.0438836611972,1289.0438836611972,205.1069303378044,750.0,351459.37643548095,3222.6097091529928,True,0.1591155529594935,200.8339293917034
thickness_grids_L7000mm.csv,39,7.0,352.4615920167661,3.8864712909066186,32,147,1.48,1.5003573712895817,0.0203573712895815,48.16941183896158,48.16941183896158,4.813234231463966,1290.1979041735142,1290.1979041735142,204.4944038543038,749.9999999999998,352461.5920167661,3225.494760433786,True,0.1584984777860886,201.4066240095806
thickness_grids_L7000mm.csv,40,7.0,353.46102703261226,3.775791802033496,32,148,1.49,1.5103573712895817,0.0203573712895815,48.8225489516429,48.8225489516429,4.79401731054805,1291.3444753299711,1291.3444753299711,203.8882965862484,750.0000000000001,353461.02703261224,3228.361188324928,True,0.1578883872439612,201.9777297329213
thickness_grids_L7000mm.csv,41,7.0,354.4577078555134,3.669109926379013,32,149,1.5,1.5203573712895817,0.0203573712895815,49.48008429403925,49.48008429403925,4.7749604169352695,1292.4837057862862,1292.4837057862862,203.288499074682,750.0000000000002,354457.7078555134,3231.2092644657155,True,0.1572851542844099,202.5472616317219
thickness_grids_L7000mm.csv,42,7.0,363.6199404914209,3.5860893945375976,33,146,1.47,1.4915226341155805,0.0215226341155803,47.52067295599528,47.52067295599528,4.966813877704957,1281.1141422096407,1281.1141422096407,199.40147913796045,749.9999999999999,363619.9404914209,3202.7853555241018,True,0.1556469268179622,207.7828231379548
thickness_grids_L7000mm.csv,43,7.0,364.65049303067593,3.4831157191034623,33,147,1.48,1.5015226341155803,0.0215226341155803,48.16941183896158,48.16941183896158,4.946908606516202,1282.283567770536,1282.283567770536,198.80654884160293,750.0,364650.4930306759,3205.70891942634,True,0.1550410173213568,208.3717103032434
thickness_grids_L7000mm.csv,44,7.0,365.67816966259744,3.38388933836059,33,148,1.49,1.5115226341155803,0.0215226341155803,48.8225489516429,48.8225489516429,4.927170259241569,1283.445499064187,1283.445499064187,198.21784856487383,750.0000000000002,365678.1696625974,3208.613747660467,True,0.154441967897665,208.9589540929128
thickness_grids_L7000mm.csv,45,7.0,366.7029976362826,3.2882480364775097,33,149,1.5,1.5215226341155803,0.0215226341155803,49.48008429403925,49.48008429403925,4.907596117859025,1284.600045103823,1284.600045103823,197.63527215294025,749.9999999999999,366702.9976362826,3211.5001127595574,True,0.1538496537550464,209.54457007787576
thickness_grids_L7000mm.csv,46,7.0,375.9328192879941,3.2228443397226605,34,146,1.47,1.4927237511823792,0.0227237511823791,47.52067295599528,47.52067295599528,5.101211514173552,1273.2790815283151,1273.2790815283151,193.98403968750316,750.0,375932.81928799406,3183.197703820788,True,0.1523499777084725,214.81875387885376
thickness_grids_L7000mm.csv,47,7.0,376.9918200767467,3.130268598084682,34,147,1.48,1.5027237511823792,0.0227237511823791,48.16941183896158,48.16941183896158,5.080780835281295,1274.463368327177,1274.463368327177,193.4058312740278,750.0000000000002,376991.8200767467,3186.1584208179424,True,0.1517547197357948,215.4238971867124
thickness_grids_L7000mm.csv,48,7.0,378.04784815025016,3.0410628706121967,34,148,1.49,1.5127237511823792,0.0227237511823791,48.8225489516429,48.8225489516429,5.060521309472756,1275.6401204366127,1275.6401204366125,192.8336729758851,750.0000000000001,378047.84815025015,3189.100301091531,True,0.1511662026668493,216.02734180014295
thickness_grids_L7000mm.csv,49,7.0,379.10093164890384,2.9550812262554236,34,149,1.5,1.5227237511823792,0.0227237511823791,49.48008429403925,49.48008429403925,5.040430152413932,1276.809447161968,1276.809447161968,192.26746178170896,749.9999999999999,379100.9316489038,3192.0236179049193,True,0.1505843038748437,216.6291037993736
thickness_grids_L7000mm.csv,50,7.0,388.3957642410639,2.904090184765412,35,146,1.47,1.4939607224899778,0.0239607224899779,47.52067295599528,47.52067295599528,5.235770948603352,1265.5390308810147,1265.5390308810147,188.83435669438384,750.0000000000002,388395.7642410639,3163.8475772025367,True,0.1492125901189514,221.94043670917935
thickness_grids_L7000mm.csv,51,7.0,389.4833210764046,2.82064043090512,35,147,1.48,1.5039607224899778,0.0239607224899779,48.16941183896158,48.16941183896158,5.2148152995278725,1266.7376460865153,1266.7376460865153,188.2720572616874,749.9999999999998,389483.3210764046,3166.844115216288,True,0.1486275061322594,222.56189775794547
thickness_grids_L7000mm.csv,52,7.0,390.5678069099619,2.740229507534882,35,148,1.49,1.5139607224899778,0.0239607224899779,48.8225489516429,48.8225489516429,5.194035014683667,1267.9286905067988,1267.9286905067988,187.71563668024592,749.9999999999999,390567.8069099619,3169.821726266997,True,0.1480490488824058,223.18160394854968
thickness_grids_L7000mm.csv,53,7.0,391.649250788531,2.6627257810026506,35,149,1.5,1.5239607224899778,0.0239607224899779,49.48008429403925,49.48008429403925,5.17342724392132,1269.1122736768375,1269.1122736768375,187.16499493276984,750.0000000000001,391649.250788531,3172.780684192094,True,0.1474770978224964,223.79957187916057
thickness_grids_L7000mm.csv,54,7.0,401.00668958703307,2.6235351870994843,36,146,1.47,1.4952335480383767,0.0252335480383766,47.52067295599528,47.52067295599528,5.37045943365593,1257.894081595418,1257.894081595418,183.9339103894495,750.0000000000001,401006.68958703306,3144.7352039885445,True,0.146223686938857,229.1466797640189
thickness_grids_L7000mm.csv,55,7.0,402.12290742523913,2.548119229636479,36,147,1.48,1.5052335480383767,0.0252335480383766,48.16941183896158,48.16941183896158,5.348979412763926,1259.1065037340134,1259.1065037340134,183.38676317556812,749.9999999999998,402122.9074252392,3147.7662593350333,True,0.1456483328707423,229.78451852870808
thickness_grids_L7000mm.csv,56,7.0,403.23595448219703,2.4754505053726064,36,148,1.49,1.5152335480383767,0.0252335480383766,48.8225489516429,48.8225489516429,5.327678947512711,1260.3113231574098,1260.3113231574098,182.8453315936198,749.9999999999999,403235.954482197,3150.778307893524,True,0.145079496021304,230.4205454183983
thickness_grids_L7000mm.csv,57,7.0,404.3458607265693,2.405409971183885,36,149,1.5,1.5252335480383767,0.0252335480383766,49.48008429403925,49.48008429403925,5.306555122466779,1261.5086495705218,1261.5086495705218,182.30951848127,750.0000000000002,404345.86072656926,3153.771623926304,True,0.1445170578444602,231.0547775580396
thickness_grids_L7000mm.csv,58,7.0,413.7636525270042,2.375885177562793,37,146,1.47,1.4965422278275753,0.0265422278275753,47.52067295599528,47.52067295599528,5.505246909115902,1250.3441220945597,1250.3441220945597,179.2657506670958,750.0000000000001,413763.6525270042,3125.8603052363987,True,0.1433731302441701,236.43637287257383
thickness_grids_L7000mm.csv,59,7.0,414.9086340613748,2.307562090472645,37,147,1.48,1.5065422278275753,0.0265422278275753,48.16941183896158,48.16941183896158,5.483243264400348,1251.569841314867,1251.569841314867,178.7330502909171,749.9999999999999,414908.6340613748,3128.924603287167,True,0.1428070926534509,237.09064803507133
thickness_grids_L7000mm.csv,60,7.0,416.05034352645055,2.2417287466632883,37,148,1.49,1.5165422278275753,0.0265422278275753,48.8225489516429,48.8225489516429,5.4614233453852234,1252.7879298978587,1252.7879298978587,178.205909827195,750.0000000000001,416050.34352645057,3131.9698247446463,True,0.1422474670886431,237.74305344368605
thickness_grids_L7000mm.csv,61,7.0,417.1888118285323,2.178277222758244,37,149,1.5,1.526542227827575,0.0265422278275753,49.48008429403925,49.48008429403925,5.439784171909131,1253.998497661435,1253.998497661435,177.68423483878033,749.9999999999999,417188.8118285323,3134.996244153587,True,0.1416941369308984,238.39360675916132
thickness_grids_L7000mm.csv,62,7.0,426.6648360796325,2.1566699390217936,38,146,1.47,1.497886761857574,0.0278867618575739,47.52067295599528,47.52067295599528,5.640105693223899,1242.8888678976875,1242.8888678976875,174.81434724036123,749.9999999999999,426664.8360796325,3107.2221697442187,True,0.1406516316587941,243.80847775979
thickness_grids_L7000mm.csv,63,7.0,427.83868225299653,2.0946265294337323,38,147,1.48,1.507886761857574,0.0278867618575739,48.16941183896158,48.16941183896158,5.617579312330023,1244.1273861394457,1244.1273861394457,174.2954353966402,750.0000000000002,427838.68225299654,3110.3184653486137,True,0.1400945251574943,244.4792470017123
thickness_grids_L7000mm.csv,64,7.0,429.0091535432549,2.0348448536031776,38,148,1.49,1.517886761857574,0.0278867618575739,48.8225489516429,48.8225489516429,5.595240804324151,1245.3582496750537,1245.3582496750537,173.78193474643106,750.0,429009.1535432549,3113.395624187634,True,0.1395437295186146,245.1480877390028
thickness_grids_L7000mm.csv,65,7.0,430.1762818106361,1.9772268365084325,38,149,1.5,1.527886761857574,0.0278867618575739,49.48008429403925,49.48008429403925,5.573087124909426,1246.581568381023,1246.581568381023,173.2737534566656,750.0,430176.2818106361,3116.4539209525574,True,0.1389991299820853,245.81501817750635
thickness_grids_L7000mm.csv,66,7.0,439.70853423376184,1.9621022149193004,39,146,1.47,1.4992671501283723,0.0292671501283726,47.52067295599528,47.52067295599528,5.775010215275145,1235.527887363152,1235.527887363152,170.5654545736296,750.0,439708.53423376183,3088.81971840788,True,0.1380506715535561,251.2620195621496
thickness_grids_L7000mm.csv,67,7.0,440.9113446938362,1.9056335165575888,39,147,1.48,1.5092671501283723,0.0292671501283726,48.16941183896158,48.16941183896158,5.751962116598882,1236.7787184471863,1236.7787184471863,170.0597161373911,749.9999999999997,440911.3446938363,3091.946796117966,True,0.1375021364783073,251.94933982504932
thickness_grids_L7000mm.csv,68,7.0,442.1106759130538,1.8512241021551032,39,148,1.49,1.5192671501283723,0.0292671501283726,48.8225489516429,48.8225489516429,5.729106013689056,1238.0218744584083,1238.0218744584083,169.559246718344,749.9999999999997,442110.6759130538,3095.0546861460207,True,0.1369598148599113,252.6346719503165
thickness_grids_L7000mm.csv,69,7.0,443.30656072212827,1.7987846426213976,39,149,1.5,1.5292671501283726,0.0292671501283726,49.48008429403925,49.48008429403925,5.7064387987286125,1239.257465280276,1239.257465280276,169.06395697424136,750.0000000000002,443306.56072212826,3098.14366320069,True,0.1364235937332079,253.318034698359
thickness_grids_L7000mm.csv,70,7.0,452.8931390594153,1.7889628151143555,40,146,1.47,1.5006833926399712,0.0306833926399711,47.52067295599528,47.52067295599528,5.909936783348656,1228.2606238183955,1228.2606238183955,166.5059903227988,750.0,452893.1390594153,3070.6515595459887,True,0.1355624263237942,258.79607946252304
thickness_grids_L7000mm.csv,71,7.0,454.1250125646402,1.7374558623790115,40,147,1.48,1.5106833926399712,0.0306833926399711,48.16941183896158,48.16941183896158,5.886368108069949,1229.5232934707929,1229.5232934707929,166.0128498223145,750.0000000000002,454125.0125646402,3073.808233676982,True,0.1350221266273701,259.5000071797944
thickness_grids_L7000mm.csv,72,7.0,455.3533009079653,1.687827970418314,40,148,1.49,1.5206833926399712,0.0306833926399711,48.8225489516429,48.8225489516429,5.8629955257622015,1230.7782712388007,1230.7782712388007,165.5248422847948,749.9999999999999,455353.30090796534,3076.9456780970013,True,0.1344879464911182,260.20188623312305
thickness_grids_L7000mm.csv,73,7.0,456.5780379077026,1.6399975972999372,40,149,1.5,1.5306833926399712,0.0306833926399711,49.48008429403925,49.48008429403925,5.839815865732501,1232.02566696347,1232.02566696347,165.04188075284625,750.0000000000001,456578.0379077026,3080.0641674086746,True,0.1339597746852296,260.90173594725866
thickness_grids_L7000mm.csv,74,7.0,466.21712949033326,1.6345066629815503,41,146,1.47,1.5021354893923695,0.0321354893923697,47.52067295599528,47.52067295599528,6.0448633820193445,1221.0864146172555,1221.0864146172555,162.62392603684037,750.0000000000001,466217.12949033326,3052.7160365431387,True,0.1331797030006383,266.4097882801904
thickness_grids_L7000mm.csv,75,7.0,467.4781642723617,1.5874269478433,41,147,1.48,1.5121354893923695,0.0321354893923697,48.16941183896158,48.16941183896158,6.020775386947328,1222.3604604391548,1222.3604604391548,162.14284445797588,750.0000000000001,467478.1642723617,3055.901151097887,True,0.1326473243414002,267.1303795842067
thickness_grids_L7000mm.csv,76,7.0,468.7355063879744,1.5420654542300614,41,148,1.49,1.5221354893923698,0.0321354893923697,48.8225489516429,48.8225489516429,5.996887555082059,1223.626800977063,1223.626800977063,161.66676552335406,750.0,468735.5063879744,3059.0670024426577,True,0.132120974625812,267.8488607931282
thickness_grids_L7000mm.csv,77,7.0,469.9891906604624,1.4983475911235264,41,149,1.5,1.5321354893923698,0.0321354893923697,49.48008429403925,49.48008429403925,5.973196653522084,1224.885545982749,1224.885545982749,161.195604561086,750.0000000000001,469989.1906604624,3062.2138649568724,True,0.1316005443037175,268.5652518059785
thickness_grids_L7000mm.csv,78,7.0,479.6790615382508,1.496385702477202,42,146,1.47,1.5036234403855682,0.0336234403855682,47.52067295599528,47.52067295599528,6.179769495742512,1214.0045075770238,1214.0045075770238,158.90818893387035,750.0000000000001,479679.0615382508,3035.0112689425596,True,0.1308958804864966,274.10232087900044
thickness_grids_L7000mm.csv,79,7.0,480.9693556263222,1.4532658328535442,42,147,1.48,1.5136234403855682,0.0336234403855682,48.16941183896158,48.16941183896158,6.15516354686799,1215.2894789695906,1215.2894789695906,158.43866082222686,750.0,480969.3556263222,3038.2236974239763,True,0.1303711284957082,274.83963178646985
thickness_grids_L7000mm.csv,80,7.0,482.25584793888225,1.4117202974991967,42,148,1.49,1.5236234403855682,0.0336234403855682,48.8225489516429,48.8225489516429,6.130761803233633,1216.5667349516905,1216.5667349516905,157.97401041573178,749.9999999999998,482255.84793888225,3041.4168373792263,True,0.1298523179018246,275.57477025078987
